6.406394558	6.406394558	5e
6.507936507999999	6.507936507999999	
6.599727891000001	6.599727891000001	
6.707210883999999	6.707210883999999	
6.787165533	6.787165533	
6.879546485	6.879546485	
11.920634921	11.920634921	5g
12.027505669000002	12.027505669000002	
12.133922902	12.133922902	
12.22675737	12.22675737	
12.328004535	12.328004535	
12.418503400999999	12.418503400999999	
12.510997732	12.510997732	
12.600226757	12.600226757	
53.906575964	53.906575964	5h2
54.015419501000004	54.015419501000004	
54.970340136000004	54.970340136000004	
55.176417234	55.176417234	
55.362176871	55.362176871	
55.530521541999995	55.530521541999995	
55.739501133999994	55.739501133999994	
55.93396825399999	55.93396825399999	
59.028027211	59.028027211	5h3
59.167346939	59.167346939	
59.385034014	59.385034014	
59.564988662	59.564988662	
60.020680272	60.020680272	5h4
60.209342404	60.209342404	
60.403809523999996	60.403809523999996	
75.77233560100001	75.77233560100001	6a
75.975396825	75.975396825	
76.095124717	76.095124717	
76.21859410399999	76.21859410399999	
76.332154195	76.332154195	
76.45015873	76.45015873	
76.560453515	76.560453515	
76.668798186	76.668798186	
76.772063492	76.772063492	
76.878367347	76.878367347	
76.979818594	76.979818594	
77.087755102	77.087755102	
77.195102041	77.195102041	
80.250884354	80.250884354	6b
80.55600907	80.55600907	
80.687120181	80.687120181	
80.803469388	80.803469388	
80.910022676	80.910022676	
81.01265306100001	81.01265306100001	
81.11739229	81.11739229	
81.220498866	81.220498866	
81.32913832199999	81.32913832199999	
81.435260771	81.435260771	
81.539183673	81.539183673	
81.651678005	81.651678005	
81.756439909	81.756439909	
81.85873015899999	81.85873015899999	
81.96224489800001	81.96224489800001	
82.06122449	82.06122449	
82.165873016	82.165873016	
82.266621315	82.266621315	
82.37095238100001	82.37095238100001	
82.472358277	82.472358277	
82.5661678	82.5661678	
82.668662132	82.668662132	
82.76861678	82.76861678	
82.870022676	82.870022676	
82.966303855	82.966303855	
83.025124717	83.025124717	
83.06739229	83.06739229	
83.165442177	83.165442177	
83.264217687	83.264217687	
83.366621315	83.366621315	
83.46430839	83.46430839	
83.563900227	83.563900227	
83.66276644	83.66276644	
83.763628118	83.763628118	
83.845804989	83.845804989	
83.978594104	83.978594104	
84.068571429	84.068571429	
84.175238095	84.175238095	
84.273922902	84.273922902	
84.37478458	84.37478458	
84.472743764	84.472743764	
84.580861678	84.580861678	
84.69478458	84.69478458	
84.795646259	84.795646259	
84.91537415	84.91537415	
85.010430839	85.010430839	
85.109115646	85.109115646	
85.215056689	85.215056689	
85.328253968	85.328253968	
85.430566893	85.430566893	
85.54448979600001	85.54448979600001	
85.653333333	85.653333333	
85.745487528	85.745487528	
85.84707483	85.84707483	
85.936326531	85.936326531	
86.037913832	86.037913832	
86.127165533	86.127165533	
86.220770975	86.220770975	
86.308571429	86.308571429	
86.40580498899999	86.40580498899999	
86.498684807	86.498684807	
86.609705215	86.609705215	
86.69823129299999	86.69823129299999	
86.794739229	86.794739229	
86.88471655299999	86.88471655299999	
86.994557823	86.994557823	
87.106031746	87.106031746	
87.19020408200001	87.19020408200001	
87.283900227	87.283900227	
87.36439909299999	87.36439909299999	
87.472471655	87.472471655	
87.569387755	87.569387755	
87.668344671	87.668344671	
87.76807256200001	87.76807256200001	
87.86537415	87.86537415	
87.95671201799999	87.95671201799999	
88.048798186	88.048798186	
88.149387755	88.149387755	
88.238888889	88.238888889	
88.334376417	88.334376417	
88.429251701	88.429251701	
88.53455782299999	88.53455782299999	
88.631428571	88.631428571	
88.747800454	88.747800454	
88.83378684799999	88.83378684799999	
88.933560091	88.933560091	
89.02004535100001	89.02004535100001	
89.11251700700001	89.11251700700001	
