203.406417234	203.406417234	HK_mp5_10mm
203.480816327	203.480816327	
203.56136054400002	203.56136054400002	
203.637437642	203.637437642	
203.712630385	203.712630385	
203.79174603200002	203.79174603200002	
203.87034013599998	203.87034013599998	
203.94848072599999	203.94848072599999	
204.02285714299998	204.02285714299998	
204.102380952	204.102380952	
204.17918367299998	204.17918367299998	
204.255011338	204.255011338	
204.329070295	204.329070295	
204.404376417	204.404376417	
204.477755102	204.477755102	
204.55	204.55	
204.62723356	204.62723356	
204.70514739200001	204.70514739200001	
204.779546485	204.779546485	
204.854058957	204.854058957	
204.926984127	204.926984127	
205.00204081599998	205.00204081599998	
205.07829932	205.07829932	
205.15188208599997	205.15188208599997	
205.22446712	205.22446712	
205.29811791400002	205.29811791400002	
205.369614512	205.369614512	
205.440702948	205.440702948	
205.51365079400003	205.51365079400003	
205.58770975099998	205.58770975099998	
205.662222222	205.662222222	
213.19952381	213.19952381	HK_ump_40sw
213.287845805	213.287845805	
213.38036281200002	213.38036281200002	
213.470725624	213.470725624	
213.564852608	213.564852608	
213.656122449	213.656122449	
213.74984127	213.74984127	
213.84301587299998	213.84301587299998	
213.936598639	213.936598639	
214.033151927	214.033151927	
214.12668934200002	214.12668934200002	
214.222312925	214.222312925	
214.31619047599997	214.31619047599997	
214.41047619	214.41047619	
214.500657596	214.500657596	
214.594353741	214.594353741	
214.68585034	214.68585034	
214.780544218	214.780544218	
214.87596371900003	214.87596371900003	
214.971292517	214.971292517	
215.063378685	215.063378685	
215.155668934	215.155668934	
215.25326530599997	215.25326530599997	
215.34981859400003	215.34981859400003	
215.443219955	215.443219955	
215.541609977	215.541609977	
215.63689342400002	215.63689342400002	
215.730770975	215.730770975	
215.826258503	215.826258503	
215.92124716599997	215.92124716599997	
216.01725623599998	216.01725623599998	
223.349501134	223.349501134	HK_ump_45acp
223.433038549	223.433038549	
223.517687075	223.517687075	
223.603356009	223.603356009	
223.68866213200002	223.68866213200002	
223.774875283	223.774875283	
223.86097505700002	223.86097505700002	
223.946258503	223.946258503	
224.033741497	224.033741497	
224.11897959200002	224.11897959200002	
224.204195011	224.204195011	
224.288412698	224.288412698	
224.37260771	224.37260771	
224.456984127	224.456984127	
224.542380952	224.542380952	
224.627324263	224.627324263	
224.71333333299998	224.71333333299998	
224.799863946	224.799863946	
224.88494331099997	224.88494331099997	
224.970226757	224.970226757	
225.05553288	225.05553288	
225.140385488	225.140385488	
225.225986395	225.225986395	
225.310975057	225.310975057	
225.39578231299998	225.39578231299998	
225.480657596	225.480657596	
234.111315193	234.111315193	M15_1_556nato
234.174285714	234.174285714	
234.23689342400002	234.23689342400002	
234.29877551	234.29877551	
234.362040816	234.362040816	
234.42244898	234.42244898	
234.48142857099998	234.48142857099998	
234.54224489799998	234.54224489799998	
234.60306122400002	234.60306122400002	
234.66714285700002	234.66714285700002	
234.72857142900003	234.72857142900003	
234.79081632700002	234.79081632700002	
234.85346938799998	234.85346938799998	
234.911632653	234.911632653	
234.971428571	234.971428571	
235.030408163	235.030408163	
235.092063492	235.092063492	
235.152653061	235.152653061	
235.21287981900002	235.21287981900002	
235.275102041	235.275102041	
235.334058957	235.334058957	
235.392290249	235.392290249	
235.44979591799998	235.44979591799998	
235.509659864	235.509659864	
235.565170068	235.565170068	
235.623764172	235.623764172	
235.680544218	235.680544218	
235.73823129299998	235.73823129299998	
235.79537415	235.79537415	
235.852879819	235.852879819	
253.428390023	253.428390023	m16_2_556nato
253.55020408200002	253.55020408200002	
253.611020408	253.611020408	
253.67170068	253.67170068	
253.737278912	253.737278912	
253.79782312900002	253.79782312900002	
253.858367347	253.858367347	
253.921360544	253.921360544	
253.985170068	253.985170068	
254.04585034	254.04585034	
254.115918367	254.115918367	
254.176870748	254.176870748	
254.23782312900002	254.23782312900002	
254.299863946	254.299863946	
254.364489796	254.364489796	
254.42557823099997	254.42557823099997	
254.487210884	254.487210884	
254.549115646	254.549115646	
254.60952381	254.60952381	
254.669795918	254.669795918	
254.73510204099998	254.73510204099998	
254.797959184	254.797959184	
254.860544218	254.860544218	
254.923809524	254.923809524	
254.98707483	254.98707483	
255.049115646	255.049115646	
255.10857142900002	255.10857142900002	
262.681179138	262.681179138	M16_3_556nato
262.752834467	262.752834467	
262.825623583	262.825623583	
262.897278912	262.897278912	
262.971428571	262.971428571	
263.04580498900003	263.04580498900003	
263.120748299	263.120748299	
263.196371882	263.196371882	
263.275736961	263.275736961	
263.352040816	263.352040816	
263.42743764200003	263.42743764200003	
263.50226757400003	263.50226757400003	
263.57789115599996	263.57789115599996	
263.65510204099996	263.65510204099996	
263.731972789	263.731972789	
263.805782313	263.805782313	
263.883333333	263.883333333	
263.961111111	263.961111111	
264.037188209	264.037188209	
264.114399093	264.114399093	
264.190362812	264.190362812	
264.264852608	264.264852608	
264.340022676	264.340022676	
264.41893424	264.41893424	
264.493764172	264.493764172	
264.56848072599996	264.56848072599996	
264.640816327	264.640816327	
264.716326531	264.716326531	
264.79047619	264.79047619	
264.865192744	264.865192744	
301.736122449	301.736122449	FN_SCAR-17_762_51nato
301.843061224	301.843061224	
301.959591837	301.959591837	
302.067959184	302.067959184	
302.173673469	302.173673469	
302.269183673	302.269183673	
302.370204082	302.370204082	
302.46877551	302.46877551	
302.56857142900003	302.56857142900003	
302.664693878	302.664693878	
302.761428571	302.761428571	
302.854693878	302.854693878	
302.952653061	302.952653061	
303.045102041	303.045102041	
303.137755102	303.137755102	
303.224489796	303.224489796	
303.316734694	303.316734694	
303.404489796	303.404489796	
303.496734694	303.496734694	
