10.560136053999999	10.560136053999999	9a
10.696598639	10.696598639	
10.800272109000002	10.800272109000002	
10.949047619000002	10.949047619000002	
11.048231292999999	11.048231292999999	
11.194217687	11.194217687	
11.280680272	11.280680272	
12.097687075	12.097687075	9b
12.171972789000002	12.171972789000002	
12.260362812	12.260362812	
12.346213152	12.346213152	
12.435011337999999	12.435011337999999	
12.524988662	12.524988662	
12.610022676	12.610022676	
12.692517007000001	12.692517007000001	
12.775782312999999	12.775782312999999	
12.866077098	12.866077098	
12.956507937000001	12.956507937000001	
13.047981859	13.047981859	
13.137596372	13.137596372	
13.230113379	13.230113379	
13.32399093	13.32399093	
13.433877550999998	13.433877550999998	
13.527755102	13.527755102	
13.631655329	13.631655329	
13.720090703	13.720090703	
13.808707483	13.808707483	
13.893061224	13.893061224	
13.980362812000001	13.980362812000001	
14.065351474000002	14.065351474000002	
14.150113379	14.150113379	
14.235464853	14.235464853	
14.33015873	14.33015873	
14.416507937	14.416507937	
14.508526077	14.508526077	
14.593741497	14.593741497	
14.676870747999999	14.676870747999999	
14.75877551	14.75877551	
14.84462585	14.84462585	
14.931882086	14.931882086	
15.032970522000001	15.032970522000001	
15.130022676	15.130022676	
15.215873016	15.215873016	
15.300408163	15.300408163	
15.384897959000002	15.384897959000002	
15.46861678	15.46861678	
15.56031746	15.56031746	
15.653922902	15.653922902	
15.741904762	15.741904762	
15.840498865999999	15.840498865999999	
15.929024943	15.929024943	
16.015464853	16.015464853	
16.105034014	16.105034014	
16.191156463	16.191156463	
16.282494331	16.282494331	
16.385079365	16.385079365	
16.487210884	16.487210884	
16.590340136	16.590340136	
16.682222222	16.682222222	
16.779863946	16.779863946	
16.883945578	16.883945578	
16.987936508	16.987936508	
17.094285714	17.094285714	
17.199047619	17.199047619	
17.307165533	17.307165533	
17.407891155999998	17.407891155999998	
17.513424036	17.513424036	
17.618684807	17.618684807	
17.727256236	17.727256236	
17.828208617	17.828208617	
17.940181406	17.940181406	
18.047346939	18.047346939	
18.140090703	18.140090703	
18.252471655	18.252471655	
18.346303855	18.346303855	
18.456235828	18.456235828	
18.559546485	18.559546485	
18.669342404000002	18.669342404000002	
19.442403628	19.442403628	9c
19.521292517	19.521292517	
19.607619048	19.607619048	
19.684829932	19.684829932	
19.763605442	19.763605442	
19.848095238	19.848095238	
19.944353741	19.944353741	
20.043061224000002	20.043061224000002	
20.150408162999998	20.150408162999998	
20.25	20.25	
20.353673469	20.353673469	
20.463129252	20.463129252	
20.558027211	20.558027211	
20.66414966	20.66414966	
20.758571429	20.758571429	
20.862312925	20.862312925	
20.962380952	20.962380952	
21.055102040999998	21.055102040999998	
21.155782313	21.155782313	
21.252721088	21.252721088	
21.353673469	21.353673469	
21.453605442	21.453605442	
