6.022312925	6.022312925	1
6.135510204	6.135510204	
6.234013605	6.234013605	
6.336326531	6.336326531	
6.44244898	6.44244898	
6.535238095	6.535238095	
6.638911565	6.638911565	
6.739591837000001	6.739591837000001	
6.852517007	6.852517007	
6.968707482999999	6.968707482999999	
7.079455782	7.079455782	
7.177687075	7.177687075	
7.292517007000001	7.292517007000001	
7.39047619	7.39047619	
7.492789116	7.492789116	
7.589931973	7.589931973	
7.679727891000001	7.679727891000001	
7.779047619	7.779047619	
7.88	7.88	
7.983129252	7.983129252	
8.085714286	8.085714286	
8.184761905	8.184761905	
8.277823129	8.277823129	
8.383401361	8.383401361	
8.469659864	8.469659864	
8.566530612000001	8.566530612000001	
8.662040816000001	8.662040816000001	
8.756462585	8.756462585	
8.859591837	8.859591837	
8.953469388	8.953469388	
9.052789116	9.052789116	
9.156462585	9.156462585	
9.257142857	9.257142857	
9.356734694	9.356734694	
9.45170068	9.45170068	
9.555102041	9.555102041	
9.659591837	9.659591837	
9.761632653	9.761632653	
9.863945578	9.863945578	
9.966893424	9.966893424	
10.072562357999999	10.072562357999999	
10.176870747999999	10.176870747999999	
10.284897959	10.284897959	
10.390748299	10.390748299	
10.48952381	10.48952381	
10.589115646	10.589115646	
10.686802721	10.686802721	
10.787210884	10.787210884	
10.88244898	10.88244898	
10.980952381	10.980952381	
11.081632653	11.081632653	
11.180680272	11.180680272	
11.277278912	11.277278912	
11.379047619000001	11.379047619000001	
11.47537415	11.47537415	
11.574421769	11.574421769	
11.672380952000001	11.672380952000001	
11.770884354000001	11.770884354000001	
11.867210884	11.867210884	
11.964081633	11.964081633	
12.061678005	12.061678005	
12.155102041	12.155102041	
12.251156463	12.251156463	
12.347755102	12.347755102	
12.430385487999999	12.430385487999999	
12.531972789000001	12.531972789000001	
12.630839002	12.630839002	
12.725170067999999	12.725170067999999	
12.822857143	12.822857143	
12.919455782	12.919455782	
13.009795918	13.009795918	
13.107482993	13.107482993	
13.2	13.2	
13.291972789	13.291972789	
13.386938776	13.386938776	
13.479455782	13.479455782	
13.56952381	13.56952381	
13.660136054	13.660136054	
13.754829932	13.754829932	
13.855238095	13.855238095	
13.949387755	13.949387755	
14.043265305999999	14.043265305999999	
14.136870748	14.136870748	
14.232653060999999	14.232653060999999	
14.317006803	14.317006803	
14.421496599000001	14.421496599000001	
14.520634921	14.520634921	
14.624036280999999	14.624036280999999	
14.704761905	14.704761905	
14.799455782	14.799455782	
14.890249433	14.890249433	
14.976417234000001	14.976417234000001	
15.071201814	15.071201814	
15.162176871	15.162176871	
15.25170068	15.25170068	
15.343401361	15.343401361	
15.444897959	15.444897959	
15.518367347	15.518367347	
15.617142857000001	15.617142857000001	
15.709659864	15.709659864	
52.858049887	52.858049887	2a
52.932789116	52.932789116	
53.030748298999995	53.030748298999995	
53.123356009	53.123356009	
53.207256236000006	53.207256236000006	
53.308662131999995	53.308662131999995	
53.422585033999994	53.422585033999994	
53.512199546000005	53.512199546000005	
53.609795918	53.609795918	
53.705941043	53.705941043	
53.805351474	53.805351474	
53.908390023	53.908390023	
54.009251701000004	54.009251701000004	
54.12244898	54.12244898	
54.232743764	54.232743764	
54.514285713999996	54.514285713999996	2b
54.726893424	54.726893424	
54.848798186	54.848798186	
54.955102041	54.955102041	
55.045804989	55.045804989	
55.13106576	55.13106576	
55.239183673	55.239183673	
55.340045351	55.340045351	
55.449977323999995	55.449977323999995	
55.561723356	55.561723356	
55.73659863899999	55.73659863899999	2c
55.847619048	55.847619048	
55.94848072600001	55.94848072600001	
56.037369615	56.037369615	
56.160362811999995	56.160362811999995	
56.27356009100001	56.27356009100001	
56.379863946	56.379863946	
57.006439908999994	57.006439908999994	2d
57.086258503	57.086258503	
57.160272109	57.160272109	
57.250249433	57.250249433	
57.33877551	57.33877551	
57.430929705	57.430929705	
57.520181406000006	57.520181406000006	
57.61015873	57.61015873	
57.700680272	57.700680272	
57.79446712	57.79446712	
57.88553288	57.88553288	
57.98276644	57.98276644	
58.082539683	58.082539683	
58.176870748	58.176870748	
58.29877551	58.29877551	
58.38984127	58.38984127	
58.4769161	58.4769161	
