6.458412697999999	6.458412697999999	1
6.569455782	6.569455782	
6.6695918370000005	6.6695918370000005	
6.770816327	6.770816327	
6.87755102	6.87755102	
6.970204082	6.970204082	
7.072857142999999	7.072857142999999	
7.174897959	7.174897959	
7.287959184	7.287959184	
7.4034693879999995	7.4034693879999995	
7.514897959	7.514897959	
7.614285714	7.614285714	
7.719183673	7.719183673	
7.825102041	7.825102041	
7.927142857000001	7.927142857000001	
8.024693877999999	8.024693877999999	
8.115714286000001	8.115714286000001	
8.213877551	8.213877551	
8.315918367	8.315918367	
8.417346939	8.417346939	
8.520612245	8.520612245	
8.620408162999999	8.620408162999999	
8.713469388	8.713469388	
8.809387755	8.809387755	
8.903265306	8.903265306	
9.00122449	9.00122449	
9.096530612	9.096530612	
9.192018141	9.192018141	
9.294693878	9.294693878	
9.389183673	9.389183673	
9.487755102000001	9.487755102000001	
9.592653061	9.592653061	
9.692857143	9.692857143	
9.792857142999999	9.792857142999999	
9.888367347	9.888367347	
9.99	9.99	
10.094489796	10.094489796	
10.197142857000001	10.197142857000001	
10.300816327	10.300816327	
10.403469388	10.403469388	
10.509183672999999	10.509183672999999	
10.613673469	10.613673469	
10.722040816	10.722040816	
10.824489795999998	10.824489795999998	
10.923877550999999	10.923877550999999	
11.026122449	11.026122449	
11.122653061	11.122653061	
11.221428570999999	11.221428570999999	
11.317755102000001	11.317755102000001	
11.415918367	11.415918367	
11.515918367000001	11.515918367000001	
11.616122449	11.616122449	
11.71244898	11.71244898	
11.812653060999999	11.812653060999999	
11.910612245	11.910612245	
12.010612245	12.010612245	
12.105918367000001	12.105918367000001	
12.206734694000001	12.206734694000001	
12.302040816	12.302040816	
12.398571429	12.398571429	
12.49877551	12.49877551	
12.592244897999999	12.592244897999999	
12.686530612	12.686530612	
12.782857143	12.782857143	
12.866938776	12.866938776	
12.969387755	12.969387755	
13.068163265	13.068163265	
13.161836735	13.161836735	
13.259591837	13.259591837	
13.354897959	13.354897959	
13.447346939	13.447346939	
13.544285714	13.544285714	
13.636462585	13.636462585	
13.728888889	13.728888889	
13.821904762	13.821904762	
13.910952381	13.910952381	
14.004920635	14.004920635	
14.095714286	14.095714286	
14.191587302	14.191587302	
14.290952380999999	14.290952380999999	
14.384761905	14.384761905	
14.478253967999999	14.478253967999999	
14.573015873	14.573015873	
14.668095238	14.668095238	
14.753333332999999	14.753333332999999	
14.856507937	14.856507937	
14.957777777999999	14.957777777999999	
15.061746032	15.061746032	
